17030Ref,307575.480,5810765.714,28.477,-37.830255146,144.813473422,CONCRETE_BARRIER
17030,NA,64,12,L1,307805.227,5810696.259,26.56,4.077,229.747,-69.455,-37.830929126,144.816063853
17030,NA,64,13,L1,307783.529,5810700.246,27.522,3.971,208.049,-65.468,-37.830888646,144.815818520
17030,NA,64,14,L1,307763.328,5810704.696,28.256,3.823,187.848,-61.018,-37.830844310,144.815590309
17030,NA,64,15,L1,307741.808,5810710.356,28.883,3.494,166.328,-55.358,-37.830788798,144.815347441
17030,NA,64,16,L1,307704.097,5810721.195,29.621,3.559,128.617,-44.519,-37.830683228,144.814922094
17030,NA,64,17,L1,307703.863,5810721.107,29.614,3.859,128.383,-44.607,-37.830683971,144.814919413
17030,NA,64,18,L1,307566.549,5810760.916,27.799,3.673,-8.931,-4.798,-37.830296476,144.813370730
17030,NA,64,19,L1,307551.478,5810764.613,27.181,3.848,-24.002,-1.101,-37.830260000,144.813200576
17030,NA,64,20,L1,307534.903,5810768.153,26.444,3.799,-40.577,2.439,-37.830224620,144.813013301
17030,NA,64,21,L1,307519.218,5810770.991,25.648,3.731,-56.262,5.277,-37.830195751,144.812835946
17030,NA,64,22,L1,307505.047,5810773.143,24.903,3.618,-70.433,7.429,-37.830173379,144.812675601
17030,NA,64,23,L1,307486.628,5810775.358,24.07,3.454,-88.852,9.644,-37.830149543,144.812467035
17030,NA,64,24,L1,307468.144,5810777.035,23.279,3.368,-107.336,11.321,-37.830130539,144.812257588
17030,NA,64,25,L1,307453.448,5810777.729,22.779,3.434,-122.032,12.015,-37.830121187,144.812090894
17030,NA,64,26,L1,307432.503,5810778.043,22.213,3.498,-142.977,12.329,-37.830113938,144.811853139
17030,NA,64,27,L1,307419.55,5810777.81,21.943,3.484,-155.930,12.096,-37.830113303,144.811705990
17030,NA,64,28,L1,307408.022,5810777.27,21.746,3.395,-167.458,11.556,-37.830115733,144.811574941
17030,NA,64,29,L1,307387.741,5810775.698,21.565,3.692,-187.739,9.984,-37.830125610,144.811344224
17030,NA,64,30,L1,307350.293,5810771.938,21.524,3.838,-225.187,6.224,-37.830151568,144.810917987
17030,NA,64,31,L1,307334.688,5810770.892,21.5,3.756,-240.792,5.178,-37.830157694,144.810740507
17030,NA,64,32,L1,307313.868,5810770.073,21.412,3.721,-261.612,4.359,-37.830160673,144.810503870
17030,NA,64,33,L1,307299.159,5810770.035,21.344,3.79,-276.321,4.321,-37.830157909,144.810336833
17030,NA,64,34,L1,307281.339,5810770.561,21.284,3.827,-294.141,4.847,-37.830149407,144.810134620
17030,NA,64,35,L1,307263.747,5810771.443,21.215,3.744,-311.733,5.729,-37.830137747,144.809935091
17030,NA,64,36,L1,307241.082,5810772.931,21.103,3.615,-334.398,7.217,-37.830119557,144.809678118
17030,NA,65,1,RT1,307873.325,5810695.01,23.79,0,297.845,-70.704,-37.830954719,144.816836813
17030,NA,65,2,RT1,307889.55,5810694.402,23.544,1.883,314.070,-71.312,-37.830963611,144.817020895
17030,NA,65,3,RT1,307894.177,5810693.622,23.587,3.725,318.697,-72.092,-37.830971611,144.817073230
17030,NA,65,4,RT1,307909.176,5810694.264,23.568,3.323,333.696,-71.450,-37.830968987,144.817243723
17030,NA,65,5,RT1,307919.563,5810695.195,23.665,3.377,344.083,-70.519,-37.830962789,144.817361920
