17006Ref,305224.757,5814702.649,46.018,-37.794298525,144.787838983,CENTRE_ROUND_MANHOLE_COVER
17006,NA,63,9,L1,305260.241,5814593.571,59.243,3.698,35.484,-109.078,-37.795288499,144.788212418
17006,NA,63,10,L1,305264.870,5814613.666,58.836,3.787,40.113,-88.983,-37.795108500,144.788270355
17006,NA,63,11,L1,305268.131,5814629.620,58.479,3.770,43.374,-73.029,-37.794965506,144.788311652
17006,NA,63,12,L1,305271.783,5814650.531,57.973,3.824,47.026,-52.118,-37.794777950,144.788358719
17006,NA,63,13,L1,305274.801,5814671.765,57.512,3.685,50.044,-30.884,-37.794587350,144.788398677
17006,NA,63,14,L1,305276.271,5814683.938,57.233,3.719,51.514,-18.711,-37.794478027,144.788418631
17006,NA,63,15,L1,305277.691,5814697.902,56.896,3.761,52.934,-4.747,-37.794352563,144.788438498
17006,NA,63,16,L1,305279.364,5814720.297,56.407,3.658,54.607,17.648,-37.794151220,144.788463502
17006,NA,63,17,L1,305280.325,5814742.524,55.906,3.667,55.568,39.875,-37.793951237,144.788480379
17006,NA,63,18,L1,305280.597,5814760.544,55.505,3.640,55.840,57.895,-37.793788998,144.788488306
17006,NA,63,19,L1,305279.718,5814793.626,54.764,3.549,54.961,90.977,-37.793490858,144.788487215
17006,NA,63,20,L1,305278.959,5814806.256,54.531,3.573,54.202,103.607,-37.793376945,144.788481993
17006,NA,63,21,L1,305277.319,5814826.206,54.108,3.493,52.562,123.557,-37.793196916,144.788468739
17006,NA,63,22,L1,305274.350,5814853.314,53.495,3.423,49.593,150.665,-37.792952135,144.788442323
17006,NA,63,23,L1,305270.950,5814876.342,52.944,3.376,46.193,173.693,-37.792744009,144.788409920
17006,NA,63,24,L1,305266.840,5814898.037,52.471,3.497,42.083,195.388,-37.792547737,144.788369101
17006,NA,63,25,L1,305262.590,5814917.207,52.112,3.720,37.833,214.558,-37.792374177,144.788326015
17006,NA,63,26,L1,305254.488,5814949.612,51.146,3.726,29.731,246.963,-37.792080595,144.788242766
17006,NA,63,27,L1,305250.161,5814967.892,50.796,3.726,25.404,265.243,-37.791915034,144.788198567
17006,NA,63,28,L1,305247.094,5814981.731,50.486,3.665,22.337,279.082,-37.791789739,144.788167476
17006,NA,63,29,L1,305243.225,5815001.843,50.055,3.646,18.468,299.194,-37.791607776,144.788128968
17006,NA,64,1,L2,305201.160,5814445.024,59.544,3.529,-23.597,-257.625,-37.796613787,144.787501936
17006,NA,64,2,L2,305209.206,5814461.481,59.751,3.418,-15.551,-241.168,-37.796467283,144.787597681
17006,NA,64,3,L2,305216.916,5814478.135,59.905,3.477,-7.841,-224.514,-37.796318934,144.787689665
17006,NA,64,4,L2,305227.953,5814504.377,59.998,3.574,3.196,-198.272,-37.796084939,144.787821987
17006,NA,64,5,L2,305234.999,5814523.120,59.969,3.520,10.242,-179.529,-37.795917633,144.787906995
17006,NA,64,6,L2,305241.686,5814542.110,59.869,3.473,16.929,-160.539,-37.795748026,144.787987995
17006,NA,64,7,L2,305247.559,5814560.358,59.628,3.550,22.802,-142.291,-37.795584927,144.788059556
17006,NA,64,8,L2,305251.027,5814572.224,59.478,3.527,26.270,-130.425,-37.795478796,144.788102105
17006,NA,64,9,L2,305255.953,5814591.100,59.189,3.494,31.196,-111.549,-37.795309840,144.788163086
17006,NA,64,10,L2,305258.727,5814602.971,58.958,3.518,33.970,-99.678,-37.795203515,144.788197759
17006,NA,64,11,L2,305261.797,5814616.977,58.655,3.529,37.040,-85.672,-37.795078025,144.788236366
17006,NA,64,12,L2,305265.626,5814636.576,58.205,3.637,40.869,-66.073,-37.794902323,144.788285090
17006,NA,64,13,L2,305268.275,5814652.303,57.835,3.663,43.518,-50.346,-37.794761243,144.788319380
17006,NA,64,14,L2,305271.143,5814672.276,57.403,3.701,46.386,-30.373,-37.794581968,144.788357296
17006,NA,64,15,L2,305273.141,5814689.487,56.997,3.673,48.384,-13.162,-37.794427383,144.788384596
17006,NA,64,16,L2,305275.026,5814710.547,56.520,3.645,50.269,7.898,-37.794238108,144.788411648
17006,NA,64,17,L2,305276.027,5814726.478,56.171,3.656,51.270,23.829,-37.794094839,144.788427288
17006,NA,64,18,L2,305276.726,5814745.024,55.740,3.666,51.969,42.375,-37.793927954,144.788440203
17006,NA,64,19,L2,305276.941,5814763.402,55.337,3.762,52.184,60.753,-37.793762479,144.788447579
17006,NA,64,20,L2,305276.625,5814780.912,54.956,3.660,51.868,78.263,-37.793604708,144.788448696
17006,NA,64,21,L2,305276.091,5814793.645,54.679,3.692,51.334,90.996,-37.793489914,144.788446056
17006,NA,64,22,L2,305274.869,5814813.184,54.274,3.605,50.112,110.535,-37.793313676,144.788437435
17006,NA,64,23,L2,305273.837,5814825.924,54.004,3.494,49.080,123.275,-37.793198713,144.788429144
17006,NA,64,24,L2,305270.980,5814852.096,53.407,3.563,46.223,149.447,-37.792962387,144.788403748
17006,NA,64,25,L2,305267.391,5814877.157,52.805,3.368,42.634,174.508,-37.792735910,144.788369746
17006,NA,64,26,L2,305263.573,5814897.321,52.415,3.192,38.816,194.672,-37.792553489,144.788331830
17006,NA,64,27,L2,305259.545,5814915.036,51.997,3.214,34.788,212.387,-37.792393081,144.788290872
17006,NA,64,28,L2,305246.770,5814967.100,50.870,3.238,22.013,264.451,-37.791921444,144.788159869
17006,NA,64,29,L2,305243.426,5814982.186,50.534,3.348,18.669,279.537,-37.791784859,144.788125969
17006,NA,64,30,L2,305239.628,5815002.211,50.114,3.347,14.871,299.562,-37.791603695,144.788088243
17006,NA,65,1,L3,305255.129,5814462.418,49.922,3.433,30.372,-240.231,-37.796468636,144.788119162
17006,NA,65,2,L3,305248.148,5814478.627,49.635,3.442,23.391,-224.022,-37.796321162,144.788044282
17006,NA,65,3,L3,305244.649,5814487.398,49.393,3.463,19.892,-215.251,-37.796241420,144.788006925
17006,NA,65,4,L3,305236.313,5814509.961,48.767,3.464,11.556,-192.688,-37.796036429,144.787918373
17006,NA,65,5,L3,305228.959,5814532.053,50.169,3.498,4.202,-170.596,-37.795835890,144.787840842
17006,NA,65,6,L3,305225.719,5814542.794,47.937,3.512,0.962,-159.855,-37.795738461,144.787806954
17006,NA,65,7,L3,305221.346,5814558.644,47.587,3.513,-3.411,-144.005,-37.795594776,144.787761579
17006,NA,65,8,L3,305215.340,5814583.805,47.106,3.472,-9.417,-118.844,-37.795366883,144.787700173
17006,NA,65,9,L3,305210.770,5814606.823,46.756,3.412,-13.987,-95.826,-37.795158598,144.787654489
17006,NA,65,10,L3,305207.080,5814629.742,46.441,3.438,-17.677,-72.907,-37.794951391,144.787618767
17006,NA,65,11,L3,305203.937,5814654.914,46.266,3.433,-20.820,-47.735,-37.794724010,144.787589858
17006,NA,65,12,L3,305202.176,5814674.015,46.199,3.565,-22.581,-28.634,-37.794551602,144.787575004
17006,NA,65,13,L3,305201.043,5814689.589,46.195,3.463,-23.714,-13.060,-37.794411093,144.787566330
17006,NA,65,14,L3,305199.352,5814721.189,46.248,3.485,-25.405,18.540,-37.794126128,144.787555629
17006,NA,65,15,L3,305198.456,5814745.792,46.360,3.459,-26.301,43.143,-37.793904350,144.787552070
17006,NA,65,16,L3,305197.620,5814777.993,46.501,3.570,-27.137,75.344,-37.793614154,144.787551235
17006,NA,65,17,L3,305196.500,5814841.806,46.710,3.622,-28.257,139.157,-37.793039185,144.787555670
17006,NA,65,18,L3,305196.365,5814892.836,46.886,3.578,-28.392,190.187,-37.792579555,144.787567850
17006,NA,65,19,L3,305196.924,5814929.659,46.993,3.569,-27.833,227.010,-37.792248029,144.787584088
17006,NA,65,20,L3,305198.163,5814973.481,47.125,3.540,-26.594,270.832,-37.791853611,144.787609925
17006,NA,65,21,L3,305199.700,5815006.292,47.243,3.638,-25.057,303.643,-37.791558427,144.787636184
17006,NA,66,1,L4,305251.693,5814461.310,50.232,3.733,26.936,-241.339,-37.796477883,144.788079865
17006,NA,66,2,L4,305241.390,5814486.122,49.609,3.537,16.633,-216.527,-37.796252217,144.787969592
17006,NA,66,3,L4,305236.732,5814498.537,49.266,3.484,11.975,-204.112,-37.796139409,144.787920060
17006,NA,66,4,L4,305229.378,5814519.291,48.702,3.491,4.621,-183.358,-37.795950920,144.787842168
17006,NA,66,5,L4,305222.379,5814541.741,48.149,3.487,-2.378,-160.908,-37.795747233,144.787768762
17006,NA,66,6,L4,305217.974,5814557.753,47.797,3.461,-6.783,-144.896,-37.795602082,144.787723068
17006,NA,66,7,L4,305212.210,5814581.552,47.350,3.605,-12.547,-121.097,-37.795386507,144.787664042
17006,NA,66,8,L4,305208.691,5814598.831,47.086,3.511,-16.066,-103.818,-37.795230134,144.787628745
17006,NA,66,9,L4,305206.611,5814610.298,46.902,3.520,-18.146,-92.351,-37.795126413,144.787608219
17006,NA,66,10,L4,305204.653,5814622.141,46.740,3.544,-20.104,-80.508,-37.795019332,144.787589178
17006,NA,66,11,L4,305202.386,5814638.250,46.555,3.542,-22.371,-64.399,-37.794873763,144.787567777
17006,NA,66,12,L4,305199.781,5814661.552,46.421,3.529,-24.976,-41.097,-37.794663339,144.787544472
17006,NA,66,13,L4,305198.660,5814673.685,46.372,3.500,-26.097,-28.964,-37.794553824,144.787535010
17006,NA,66,14,L4,305197.313,5814692.904,46.351,3.519,-27.444,-9.745,-37.794380441,144.787524886
17006,NA,66,15,L4,305195.903,5814719.710,46.364,3.529,-28.854,17.061,-37.794138713,144.787516086
17006,NA,66,16,L4,305194.364,5814767.115,46.557,3.461,-30.393,64.466,-37.793711433,144.787511357
17006,NA,66,17,L4,305192.992,5814836.921,46.796,3.516,-31.765,134.272,-37.793082434,144.787514544
17006,NA,66,18,L4,305192.761,5814876.341,46.937,3.511,-31.996,173.692,-37.792727349,144.787522514
17006,NA,66,19,L4,305193.336,5814926.767,47.091,3.511,-31.421,224.118,-37.792273311,144.787542590
17006,NA,66,20,L4,305195.236,5814989.974,47.292,3.636,-29.521,287.325,-37.791704443,144.787581137
17006,NA,66,21,L4,305196.155,5815006.655,47.356,3.481,-28.602,304.006,-37.791554402,144.787596049
17006,NA,67,1,L5,305248.323,5814460.224,50.429,3.314,23.566,-242.425,-37.796486945,144.788041324
17006,NA,67,2,L5,305238.184,5814484.699,49.790,3.470,13.427,-217.950,-37.796264350,144.787932822
17006,NA,67,3,L5,305233.911,5814495.953,49.509,3.604,9.154,-206.696,-37.796162080,144.787887347
17006,NA,67,4,L5,305228.139,5814512.182,49.067,3.596,3.382,-190.467,-37.796014683,144.787826195
17006,NA,67,5,L5,305220.525,5814535.668,48.486,3.527,-4.232,-166.981,-37.795801534,144.787746087
17006,NA,67,6,L5,305213.482,5814561.181,47.929,3.555,-11.275,-141.468,-37.795570250,144.787673005
17006,NA,67,7,L5,305208.399,5814582.674,47.523,3.427,-16.358,-119.975,-37.795375589,144.787621089
17006,NA,67,8,L5,305205.146,5814598.771,47.283,3.471,-19.611,-103.878,-37.795229918,144.787588494
17006,NA,67,9,L5,305202.594,5814612.987,47.076,3.442,-22.163,-89.662,-37.795101338,144.787563349
17006,NA,67,10,L5,305198.890,5814637.953,46.772,3.464,-25.867,-64.696,-37.794875693,144.787528018
17006,NA,67,11,L5,305195.985,5814664.239,46.594,3.427,-28.772,-38.410,-37.794638329,144.787502111
17006,NA,67,12,L5,305193.679,5814695.041,46.503,3.493,-31.078,-7.608,-37.794360420,144.787484215
17006,NA,67,13,L5,305192.525,5814716.817,46.494,3.524,-32.232,14.168,-37.794164048,144.787476969
17006,NA,67,14,L5,305191.751,5814736.638,46.540,3.544,-33.006,33.989,-37.793985366,144.787473511
17006,NA,67,15,L5,305190.300,5814792.212,46.754,3.417,-34.457,89.563,-37.793484530,144.787471977
17006,NA,67,16,L5,305189.331,5814852.852,46.975,3.645,-35.426,150.203,-37.792938171,144.787477274
17006,NA,67,17,L5,305189.315,5814891.675,47.104,3.582,-35.442,189.026,-37.792588509,144.787487524
17006,NA,67,18,L5,305189.798,5814924.889,47.197,3.486,-34.959,222.240,-37.792289470,144.787501931
17006,NA,67,19,L5,305191.125,5814972.306,47.347,3.480,-33.632,269.657,-37.791862693,144.787529732
17006,NA,67,20,L5,305191.755,5814990.052,47.402,3.328,-33.002,287.403,-37.791702998,144.787541651
17006,NA,67,21,L5,305192.712,5815007.007,47.466,3.447,-32.045,304.358,-37.791550497,144.787557067
17006,NA,68,1,STOP_LINE,305221.770,5814712.134,46.089,0,-2.987,9.485,-37.794212462,144.787807633
17006,NA,68,2,STOP_LINE,305218.266,5814712.414,46.173,0,-6.491,9.765,-37.794209193,144.787767939
17006,NA,68,3,STOP_LINE,305214.786,5814712.673,46.288,0,-9.971,10.024,-37.794206118,144.787728512
