17014Ref,305229.485,5812510.138,35.447,-37.814046301,144.787303290,CENTRE_ROUND_MANHOLE_COVER
17014,NA,71,2,RT1,305193.771,5812090.745,33.899,3.159,-35.714,-419.393,-37.817815924,144.786785017
17014,NA,71,3,RT1,305198.170,5812144.164,34.180,3.342,-31.315,-365.974,-37.817335748,144.786849331
17014,NA,71,4,RT1,305199.294,5812149.089,34.222,4.784,-30.191,-361.049,-37.817291631,144.786863417
17014,NA,71,5,RT1,305203.939,5812159.008,34.371,12.306,-25.546,-351.130,-37.817203287,144.786918821
17014,NA,72,1,RT1,305219.378,5812273.520,34.523,0.000,-10.107,-236.618,-37.816175236,144.787124906
17014,NA,72,2,RT1,305213.603,5812220.616,34.628,2.900,-15.882,-289.522,-37.816650481,144.787045111
17014,NA,72,3,RT1,305209.685,5812172.369,34.538,3.026,-19.800,-337.769,-37.817084178,144.786987651
17014,NA,72,4,RT1,305208.463,5812167.655,34.506,4.723,-21.022,-342.483,-37.817126374,144.786972509
17014,NA,72,5,RT1,305203.939,5812159.008,34.371,12.248,-25.546,-351.130,-37.817203287,144.786918821
17014,NA,73,1,L1,305210.763,5812551.947,35.586,6.755,-18.722,41.809,-37.813665760,144.787101989
17014,NA,73,2,L1,305206.123,5812560.432,35.683,6.755,-23.362,50.294,-37.813588351,144.787051594
17014,NA,73,3,L1,305205.485,5812564.004,35.715,7.255,-24.000,53.866,-37.813556043,144.787045312
17014,NA,73,4,L1,305205.398,5812568.165,35.687,7.579,-24.087,58.027,-37.813518549,144.787045443
17014,NA,73,5,L1,305205.739,5812571.641,35.672,7.877,-23.746,61.503,-37.813487315,144.787050250
17014,NA,73,6,L1,305206.501,5812575.208,35.638,8.090,-22.984,65.070,-37.813455352,144.787059860
17014,NA,73,7,L1,305211.915,5812582.697,35.552,8.090,-17.570,72.559,-37.813389058,144.787123337
17014,NA,74,1,L1,305263.855,5812580.072,35.449,5.773,34.370,69.934,-37.813423781,144.787712288
17014,NA,74,2,L1,305268.507,5812572.176,35.514,5.773,39.022,62.038,-37.813495888,144.787762977
17014,NA,74,3,L1,305269.310,5812567.369,35.499,6.095,39.825,57.231,-37.813539353,144.787770801
17014,NA,74,4,L1,305269.356,5812563.318,35.496,6.250,39.871,53.180,-37.813575848,144.787770234
17014,NA,74,5,L1,305268.677,5812558.700,35.529,6.240,39.192,48.562,-37.813617295,144.787761284
17014,NA,74,6,L1,305267.967,5812555.823,35.527,6.371,38.482,45.685,-37.813643055,144.787752450
17014,NA,74,7,L1,305261.017,5812547.506,35.504,6.371,31.532,37.368,-37.813716479,144.787671312
17014,NA,75,1,L1,305216.682,5812139.998,34.454,19.944,-12.803,-370.140,-37.817377219,144.787058382
17014,NA,75,2,L1,305220.960,5812151.504,34.419,19.944,-8.525,-358.634,-37.817274504,144.787110046
17014,NA,75,3,L1,305222.504,5812153.361,34.387,16.009,-6.981,-356.777,-37.817258108,144.787128075
17014,NA,75,4,L1,305225.212,5812154.698,34.337,12.935,-4.273,-355.440,-37.817246645,144.787159179
17014,NA,75,5,L1,305227.662,5812155.273,34.287,11.419,-1.823,-354.865,-37.817241989,144.787187149
17014,NA,75,6,L1,305231.102,5812155.667,34.237,10.115,1.617,-354.471,-37.817239174,144.787226310
17014,NA,75,7,L1,305235.123,5812155.295,34.262,10.135,5.638,-354.843,-37.817243382,144.787271861
17014,NA,75,1,L1,305227.650,5812271.134,34.506,19.164,-1.835,-239.004,-37.816198491,144.787218176
17014,NA,75,2,L1,305228.947,5812273.257,34.483,15.527,-0.538,-236.881,-37.816179647,144.787233472
17014,NA,75,3,L1,305230.411,5812274.649,34.459,12.615,0.926,-235.489,-37.816167422,144.787250468
17014,NA,75,4,L1,305231.855,5812275.585,34.439,10.614,2.370,-234.553,-37.816159300,144.787267113
17014,NA,75,5,L1,305233.488,5812276.281,34.427,9.077,4.003,-233.857,-37.816153380,144.787285840
17014,NA,75,6,L1,305236.931,5812277.161,34.371,7.007,7.446,-232.977,-37.816146189,144.787325165
17014,NA,75,7,L1,305242.612,5812276.952,34.284,6.909,13.127,-233.186,-37.816149283,144.787389606
